,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
97.29960501194,0.015748031496062992,0.0,-0.031496062992125984,-0.06299212598425197,-0.015748031496062992,-0.007874015748031496,0.05511811023622047,0.0
97.29998898506165,0.0,0.0,-0.047244094488188976,-0.06299212598425197,-0.07874015748031496,-0.06299212598425197,-0.11023622047244094,0.007874015748031496
97.32546555995941,-0.023622047244094488,0.0,0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.03937007874015748
97.35094213485718,0.07086614173228346,0.0,-0.031496062992125984,0.047244094488188976,0.047244094488188976,0.05511811023622047,0.03937007874015748,0.03937007874015748
97.35135412216187,0.15748031496062992,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.031496062992125984,0.0,-0.08661417322834646,-0.031496062992125984
97.35176610946655,-0.015748031496062992,0.007874015748031496,0.28346456692913385,0.03937007874015748,0.023622047244094488,0.031496062992125984,0.08661417322834646,0.031496062992125984
97.35215210914612,-0.10236220472440945,-0.06299212598425197,-0.12598425196850394,-0.03937007874015748,-0.015748031496062992,-0.031496062992125984,0.015748031496062992,-0.023622047244094488
97.35253810882568,0.1732283464566929,0.023622047244094488,-0.07874015748031496,-0.047244094488188976,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496
97.38129806518555,0.10236220472440945,0.0,0.10236220472440945,0.07086614173228346,-0.007874015748031496,-0.047244094488188976,-0.05511811023622047,-0.023622047244094488
97.41005802154541,0.023622047244094488,0.007874015748031496,0.05511811023622047,0.015748031496062992,0.11811023622047244,0.05511811023622047,0.031496062992125984,0.007874015748031496
97.41046714782715,0.031496062992125984,0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.0,0.023622047244094488,0.05511811023622047,0.031496062992125984
97.41087627410889,0.031496062992125984,0.015748031496062992,0.015748031496062992,0.023622047244094488,-0.007874015748031496,0.0,-0.015748031496062992,0.007874015748031496
97.41127526760101,-0.031496062992125984,0.015748031496062992,0.007874015748031496,0.0,0.015748031496062992,-0.015748031496062992,-0.047244094488188976,0.023622047244094488
97.41167426109314,-0.07086614173228346,0.015748031496062992,0.06299212598425197,0.0,-0.023622047244094488,-0.031496062992125984,-0.05511811023622047,-0.015748031496062992
97.41209423542023,0.023622047244094488,0.007874015748031496,0.015748031496062992,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488
97.41251420974731,-0.18110236220472442,-0.03937007874015748,-0.15748031496062992,-0.07086614173228346,-0.03937007874015748,-0.047244094488188976,0.007874015748031496,-0.047244094488188976
97.44170367717743,-0.12598425196850394,-0.023622047244094488,0.031496062992125984,0.0,-0.05511811023622047,-0.07086614173228346,-0.06299212598425197,-0.015748031496062992
97.47089314460754,0.12598425196850394,-0.023622047244094488,-0.007874015748031496,0.015748031496062992,0.03937007874015748,0.031496062992125984,0.05511811023622047,0.015748031496062992
97.47130811214447,-0.015748031496062992,-0.023622047244094488,0.03937007874015748,0.023622047244094488,0.047244094488188976,0.007874015748031496,-0.007874015748031496,-0.007874015748031496
97.4717230796814,-0.007874015748031496,-0.03937007874015748,-0.03937007874015748,-0.047244094488188976,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.031496062992125984
97.47213768959045,0.0,0.007874015748031496,-0.023622047244094488,0.031496062992125984,0.031496062992125984,0.007874015748031496,0.015748031496062992,0.015748031496062992
97.47255229949951,-0.047244094488188976,-0.05511811023622047,-0.031496062992125984,0.023622047244094488,0.0,-0.03937007874015748,0.13385826771653545,0.015748031496062992
97.49019622802734,-0.023622047244094488,0.023622047244094488,0.023622047244094488,-0.05511811023622047,-0.03937007874015748,0.007874015748031496,-0.031496062992125984,0.0
97.50784015655518,-0.047244094488188976,0.0,-0.05511811023622047,-0.007874015748031496,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.031496062992125984
97.5085312128067,-0.031496062992125984,-0.015748031496062992,-0.05511811023622047,-0.05511811023622047,-0.031496062992125984,-0.031496062992125984,-0.007874015748031496,-0.023622047244094488
97.50922226905823,0.03937007874015748,-0.015748031496062992,0.007874015748031496,0.0,-0.007874015748031496,-0.08661417322834646,-0.12598425196850394,-0.015748031496062992
97.50963830947876,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.031496062992125984,0.0,0.031496062992125984,0.047244094488188976,0.023622047244094488
97.51005434989929,-0.023622047244094488,0.015748031496062992,0.06299212598425197,-0.06299212598425197,-0.03937007874015748,-0.047244094488188976,-0.10236220472440945,-0.047244094488188976
97.52009582519531,-0.007874015748031496,-0.047244094488188976,-0.08661417322834646,-0.023622047244094488,0.0,0.007874015748031496,-0.015748031496062992,-0.015748031496062992
97.53013730049133,-0.015748031496062992,-0.015748031496062992,-0.05511811023622047,0.0,0.0,0.015748031496062992,0.031496062992125984,-0.015748031496062992
97.53098630905151,0.031496062992125984,0.031496062992125984,-0.07874015748031496,-0.047244094488188976,-0.05511811023622047,-0.031496062992125984,0.0,0.007874015748031496
97.5318353176117,-0.047244094488188976,-0.023622047244094488,-0.023622047244094488,-0.05511811023622047,-0.05511811023622047,-0.07086614173228346,-0.031496062992125984,-0.007874015748031496
97.5598691701889,0.015748031496062992,0.0,-0.015748031496062992,0.023622047244094488,0.05511811023622047,0.03937007874015748,0.03937007874015748,-0.007874015748031496
97.58790302276611,-0.023622047244094488,0.031496062992125984,-0.07874015748031496,-0.07086614173228346,-0.05511811023622047,0.007874015748031496,0.1732283464566929,0.007874015748031496
97.61857867240906,0.023622047244094488,-0.007874015748031496,0.08661417322834646,-0.11023622047244094,-0.14173228346456693,-0.11811023622047244,-0.2125984251968504,-0.05511811023622047
97.649254322052,0.03937007874015748,-0.03937007874015748,-0.047244094488188976,-0.023622047244094488,-0.031496062992125984,0.06299212598425197,0.2204724409448819,-0.015748031496062992
97.65000677108765,0.07086614173228346,0.007874015748031496,0.05511811023622047,0.031496062992125984,0.031496062992125984,-0.023622047244094488,-0.2047244094488189,0.007874015748031496
97.65075922012329,-0.12598425196850394,-0.03937007874015748,0.007874015748031496,0.03937007874015748,0.05511811023622047,-0.031496062992125984,-0.08661417322834646,-0.023622047244094488
97.67998623847961,0.015748031496062992,0.031496062992125984,0.031496062992125984,0.007874015748031496,0.015748031496062992,0.031496062992125984,0.13385826771653545,0.031496062992125984
97.70921325683594,-0.07086614173228346,-0.047244094488188976,-0.007874015748031496,-0.05511811023622047,-0.06299212598425197,-0.07086614173228346,-0.14960629921259844,-0.03937007874015748
97.71001720428467,0.14960629921259844,-0.007874015748031496,-0.15748031496062992,-0.09448818897637795,-0.07086614173228346,0.015748031496062992,0.10236220472440945,0.007874015748031496
97.7108211517334,-0.047244094488188976,0.007874015748031496,-0.023622047244094488,-0.023622047244094488,-0.047244094488188976,-0.007874015748031496,0.007874015748031496,-0.007874015748031496
97.74044370651245,0.08661417322834646,0.0,-0.07086614173228346,0.031496062992125984,0.031496062992125984,0.007874015748031496,0.007874015748031496,-0.015748031496062992
97.7700662612915,-0.031496062992125984,-0.015748031496062992,-0.11023622047244094,-0.023622047244094488,0.0,-0.05511811023622047,-0.13385826771653545,-0.03937007874015748
97.77046322822571,0.023622047244094488,-0.015748031496062992,0.015748031496062992,0.047244094488188976,0.047244094488188976,0.031496062992125984,0.05511811023622047,0.007874015748031496
97.77086019515991,-0.07086614173228346,-0.023622047244094488,-0.07874015748031496,-0.09448818897637795,-0.06299212598425197,-0.07086614173228346,-0.23622047244094488,-0.015748031496062992
97.77123808860779,0.007874015748031496,-0.031496062992125984,-0.07086614173228346,-0.07086614173228346,-0.07086614173228346,0.023622047244094488,-0.023622047244094488,-0.07086614173228346
97.77161598205566,0.031496062992125984,0.03937007874015748,-0.05511811023622047,0.05511811023622047,-0.031496062992125984,-0.07874015748031496,-0.031496062992125984,0.0
97.78916013240814,-0.03937007874015748,-0.031496062992125984,0.07086614173228346,0.0,0.03937007874015748,-0.007874015748031496,-0.007874015748031496,0.015748031496062992
97.80670428276062,0.047244094488188976,-0.031496062992125984,0.03937007874015748,0.023622047244094488,-0.007874015748031496,0.007874015748031496,0.06299212598425197,0.007874015748031496
97.8070832490921,-0.023622047244094488,0.015748031496062992,-0.09448818897637795,0.047244094488188976,0.023622047244094488,0.031496062992125984,0.031496062992125984,0.015748031496062992
97.80746221542358,-0.031496062992125984,-0.007874015748031496,0.023622047244094488,-0.031496062992125984,0.015748031496062992,-0.031496062992125984,-0.031496062992125984,-0.015748031496062992
97.82892775535583,0.03937007874015748,0.047244094488188976,0.047244094488188976,0.023622047244094488,0.031496062992125984,0.015748031496062992,0.06299212598425197,0.007874015748031496
97.85039329528809,-0.05511811023622047,-0.023622047244094488,-0.015748031496062992,0.0,-0.047244094488188976,-0.031496062992125984,-0.11023622047244094,-0.047244094488188976
97.87022423744202,0.05511811023622047,0.0,0.07874015748031496,0.13385826771653545,0.09448818897637795,0.07874015748031496,0.031496062992125984,0.031496062992125984
97.89005517959595,0.0,-0.015748031496062992,-0.023622047244094488,0.07086614173228346,0.07874015748031496,0.031496062992125984,0.031496062992125984,0.023622047244094488
97.8909581899643,0.007874015748031496,0.023622047244094488,0.10236220472440945,0.06299212598425197,0.015748031496062992,0.047244094488188976,0.031496062992125984,0.0
97.89186120033264,-0.08661417322834646,-0.015748031496062992,-0.11023622047244094,-0.11023622047244094,-0.07086614173228346,-0.03937007874015748,-0.007874015748031496,-0.007874015748031496
97.92051661014557,0.023622047244094488,-0.047244094488188976,0.03937007874015748,-0.11023622047244094,-0.11023622047244094,-0.05511811023622047,-0.023622047244094488,-0.05511811023622047
97.9491720199585,0.015748031496062992,0.007874015748031496,-0.06299212598425197,-0.03937007874015748,-0.05511811023622047,-0.03937007874015748,-0.07086614173228346,-0.023622047244094488
97.94955468177795,0.05511811023622047,-0.05511811023622047,-0.023622047244094488,0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.031496062992125984,0.007874015748031496
97.94993734359741,-0.031496062992125984,0.0,0.07086614173228346,0.0,-0.015748031496062992,-0.015748031496062992,0.06299212598425197,0.007874015748031496
97.9503402709961,-0.023622047244094488,0.0,0.08661417322834646,-0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.007874015748031496,-0.015748031496062992
97.95074319839478,0.0,0.007874015748031496,-0.09448818897637795,-0.11811023622047244,-0.12598425196850394,-0.07086614173228346,-0.03937007874015748,-0.06299212598425197
97.98044264316559,-0.03937007874015748,0.007874015748031496,-0.031496062992125984,0.023622047244094488,0.0,0.031496062992125984,0.07086614173228346,0.0
98.0101420879364,-0.03937007874015748,-0.031496062992125984,-0.05511811023622047,0.0,-0.05511811023622047,-0.007874015748031496,-0.047244094488188976,-0.031496062992125984
98.01051664352417,0.007874015748031496,0.023622047244094488,-0.007874015748031496,-0.15748031496062992,-0.05511811023622047,-0.031496062992125984,-0.015748031496062992,0.023622047244094488
98.01089119911194,-0.015748031496062992,-0.015748031496062992,-0.07874015748031496,0.10236220472440945,-0.007874015748031496,-0.03937007874015748,-0.007874015748031496,-0.031496062992125984
98.0117107629776,0.007874015748031496,0.023622047244094488,0.07874015748031496,0.05511811023622047,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.007874015748031496
98.01253032684326,0.007874015748031496,0.015748031496062992,0.07874015748031496,-0.03937007874015748,0.031496062992125984,0.031496062992125984,0.07874015748031496,0.007874015748031496
98.03711926937103,0.023622047244094488,-0.047244094488188976,-0.28346456692913385,0.031496062992125984,0.031496062992125984,-0.007874015748031496,-0.08661417322834646,-0.015748031496062992
98.0617082118988,-0.031496062992125984,-0.047244094488188976,0.07086614173228346,0.05511811023622047,0.031496062992125984,-0.015748031496062992,-0.10236220472440945,-0.023622047244094488
98.06212818622589,0.0,-0.015748031496062992,0.07874015748031496,0.015748031496062992,-0.007874015748031496,0.03937007874015748,0.14173228346456693,-0.007874015748031496
98.06254816055298,0.05511811023622047,0.023622047244094488,0.047244094488188976,0.015748031496062992,0.007874015748031496,-0.015748031496062992,-0.12598425196850394,0.007874015748031496
98.07384371757507,-0.07086614173228346,0.023622047244094488,0.05511811023622047,-0.007874015748031496,0.0,-0.031496062992125984,0.023622047244094488,0.015748031496062992
98.08513927459717,0.031496062992125984,0.0,0.06299212598425197,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.1732283464566929,-0.047244094488188976
98.08561515808105,0.015748031496062992,-0.007874015748031496,-0.07874015748031496,0.015748031496062992,-0.023622047244094488,-0.03937007874015748,-0.031496062992125984,0.015748031496062992
98.08609104156494,-0.031496062992125984,0.023622047244094488,0.0,-0.015748031496062992,-0.007874015748031496,0.07086614173228346,0.14173228346456693,0.007874015748031496
98.08678710460663,-0.015748031496062992,-0.007874015748031496,-0.031496062992125984,-0.031496062992125984,-0.03937007874015748,-0.07874015748031496,-0.015748031496062992,-0.007874015748031496
98.08748316764832,0.06299212598425197,0.031496062992125984,-0.03937007874015748,-0.031496062992125984,-0.047244094488188976,-0.031496062992125984,-0.03937007874015748,-0.015748031496062992
98.09008264541626,-0.031496062992125984,0.0,0.007874015748031496,0.03937007874015748,0.03937007874015748,0.031496062992125984,-0.05511811023622047,-0.007874015748031496
98.0926821231842,-0.015748031496062992,0.007874015748031496,0.015748031496062992,0.0,0.03937007874015748,0.023622047244094488,-0.05511811023622047,-0.023622047244094488
98.0935035943985,-0.07874015748031496,-0.031496062992125984,-0.15748031496062992,0.05511811023622047,0.12598425196850394,0.07874015748031496,0.023622047244094488,0.015748031496062992
98.0943250656128,0.007874015748031496,-0.023622047244094488,0.1732283464566929,0.03937007874015748,0.047244094488188976,0.03937007874015748,0.03937007874015748,0.007874015748031496
98.09472954273224,0.015748031496062992,0.031496062992125984,0.047244094488188976,-0.11023622047244094,-0.11811023622047244,-0.09448818897637795,-0.05511811023622047,0.0
